FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1614196|Oxford Hill|Summit|VI|78|St. Croix|010|174447N|0645126W|17.7463621|-64.8570904|||||224|735|Frederiksted|01/26/1981|
1614197|Packet Rock|Island|VI|78|St. Thomas|030|181759N|0645326W|18.299677|-64.8904201|||||0|0|Eastern Saint Thomas|01/26/1981|
1614198|Pacquereau Bay|Bay|VI|78|St. Thomas|030|181922N|0645519W|18.322733|-64.9218109|||||0|0|Central Saint Thomas|01/26/1981|
1614199|Palestina|Populated Place|VI|78|St. John|020|182056N|0644224W|18.3488428|-64.7068029|||||15|49|Western Saint John|01/26/1981|
1614200|Paradise|Populated Place|VI|78|St. Croix|010|174216N|0644854W|17.7044194|-64.8148681|||||24|79|Frederiksted|01/26/1981|
1614201|Parasol|Populated Place|VI|78|St. Croix|010|174514N|0644902W|17.7538618|-64.8170899|||||159|522|Frederiksted|01/26/1981|
1614202|Patricia Cay|Island|VI|78|St. Thomas|030|181825N|0645219W|18.3068991|-64.8718082|||||7|23|Eastern Saint Thomas|01/26/1981|
1614203|Patrick Point|Cape|VI|78|St. Thomas|030|181817N|0645212W|18.304677|-64.8698638|||||9|30|Eastern Saint Thomas|01/26/1981|
1614204|Pearl|Populated Place|VI|78|St. Croix|010|174259N|0644402W|17.716363|-64.7337554|||||38|125|Christiansted|01/26/1981|
1614205|Pearson Gardens|Populated Place|VI|78|St. Thomas|030|182025N|0645506W|18.340233|-64.9181997|||||8|26|Central Saint Thomas|01/26/1981|
1614206|Pelican Cay|Island|VI|78|St. Thomas|030|182451N|0645429W|18.4141201|-64.9079201|||||0|0|Central Saint Thomas|01/26/1981|
1614207|Pelican Rock|Bar|VI|78|St. John|020|182021N|0644033W|18.3391211|-64.675969|||||0|0|Eastern Saint John|01/26/1981|
1614208|Pen Point|Cape|VI|78|St. John|020|182027N|0644247W|18.3407876|-64.7131919|||||11|36|Western Saint John|01/26/1981|
1614209|Perkins Cay|Island|VI|78|St. John|020|182115N|0644638W|18.3541203|-64.7773603|||||7|23|Western Saint John|01/26/1981|
1614210|Perseverance Bay|Bay|VI|78|St. Thomas|030|182058N|0645933W|18.3493999|-64.9923698|||||0|0|Central Saint Thomas|01/26/1981|
1614211|Peter Bay|Bay|VI|78|St. John|020|182115N|0644546W|18.3541203|-64.7629154|||||10|33|Western Saint John|01/26/1981|
1614212|Peter Peak|Summit|VI|78|St. John|020|182050N|0644545W|18.3471761|-64.7626377|||||272|892|Western Saint John|01/26/1981|
1614213|Peters Farm|Locale|VI|78|St. Croix|010|174421N|0644227W|17.73914|-64.7073648|||||47|154|Christiansted|01/26/1981|
1614214|Peters Rest|Populated Place|VI|78|St. Croix|010|174331N|0644420W|17.7252516|-64.7387553|||||56|184|Christiansted|01/26/1981|
1614215|Peters Rest School|School|VI|78|St. Croix|010|174350N|0644414W|17.7305291|-64.7370884|||||62|203|Christiansted|01/26/1981|
1614216|Peterson Hill|Summit|VI|78|St. Thomas|030|182036N|0645304W|18.3432876|-64.8843087|||||145|476|Eastern Saint Thomas|01/26/1981|
1614217|Petronella|Populated Place|VI|78|St. Croix|010|174339N|0644005W|17.7274738|-64.6679198|||||27|89|East Point|01/26/1981|
1614218|Picara Point|Cape|VI|78|St. Thomas|030|182300N|0645626W|18.3832885|-64.9404223|||||6|20|Central Saint Thomas|01/26/1981|
1614219|Pillsbury Sound|Channel|VI|78|St. Thomas|030|181953N|0644859W|18.331343|-64.8162505|||||0|0|Eastern Saint Thomas|01/26/1981|
1614220|Pleasant Vale|Populated Place|VI|78|St. Croix|010|174457N|0645141W|17.7491398|-64.8612571|||||169|554|Frederiksted|01/26/1981|
1614221|Mount Pleasant|Summit|VI|78|St. Thomas|030|182040N|0645158W|18.3443986|-64.8659746|||||68|223|Eastern Saint Thomas|01/26/1981|
1614222|Plessen|Populated Place|VI|78|St. Croix|010|174300N|0644914W|17.7166411|-64.8204236|||||34|112|Frederiksted|01/26/1981|
1614223|Point Cudejarre|Cape|VI|78|St. Croix|010|174505N|0643406W|17.7513623|-64.5684707|||||4|13|East Point|01/26/1981|
1614224|Pond Bay|Bay|VI|78|St. John|020|181954N|0644030W|18.3316214|-64.6751356|||||0|0|Eastern Saint John|01/26/1981|
1614225|Popilleau Bay|Bay|VI|78|St. John|020|182052N|0644218W|18.3477317|-64.7051363|||||0|0|Western Saint John|01/26/1981|
1614226|Porpoise Rocks|Island|VI|78|St. Thomas|030|181833N|0645815W|18.309122|-64.9707021|||||0|0|Central Saint Thomas|01/26/1981|
1614227|Pow Point|Cape|VI|78|St. Croix|010|174541N|0643753W|17.7613621|-64.6312515|||||3|10|East Point|01/26/1981|
1614228|Prettyklip Point|Cape|VI|78|St. Thomas|030|182008N|0645053W|18.3355098|-64.8479182|||||1|3|Eastern Saint Thomas|01/26/1981|
1614229|Princess Bay|Bay|VI|78|St. John|020|182117N|0644135W|18.3546761|-64.6931915|||||0|0|Eastern Saint John|01/26/1981|
1614230|Privateer Bay|Bay|VI|78|St. John|020|182003N|0643955W|18.3341214|-64.6654131|||||0|0|Eastern Saint John|01/26/1981|
1614231|Privateer Point|Cape|VI|78|St. John|020|182002N|0643943W|18.3338436|-64.6620798|||||6|20|Eastern Saint John|01/26/1981|
1614232|Profit|Populated Place|VI|78|St. Croix|010|174302N|0644650W|17.7171965|-64.780423|||||42|138|Christiansted|01/26/1981|
1614233|Prospect Hill|Summit|VI|78|St. Croix|010|174342N|0644039W|17.7283071|-64.6773645|||||217|712|Christiansted|01/26/1981|
1614234|Prospect Hill|Summit|VI|78|St. Croix|010|174514N|0645241W|17.7538618|-64.8779238|||||233|764|Frederiksted|01/26/1981|
1614235|Prosperity|Locale|VI|78|St. Croix|010|174553N|0644931W|17.7646949|-64.8251454|||||17|56|Frederiksted|01/26/1981|
1614236|Prosperity|Populated Place|VI|78|St. Croix|010|174334N|0645256W|17.7260852|-64.8820907|||||13|43|Frederiksted|01/26/1981|
1614237|Prosperity Garden|Locale|VI|78|St. Croix|010|174341N|0645239W|17.7280296|-64.8773685|||||35|115|Frederiksted|01/26/1981|
1614238|Protestant Cay|Island|VI|78|St. Croix|010|174459N|0644210W|17.7496952|-64.7026421|||||0|0|Christiansted|01/26/1981|
1614239|Providence Point|Cape|VI|78|St. Thomas|030|181911N|0645728W|18.3196781|-64.9576463|||||12|39|Central Saint Thomas|01/26/1981|
1614240|Prune Bay|Bay|VI|78|St. Croix|010|174548N|0643906W|17.7633064|-64.65153|||||0|0|East Point|01/26/1981|
1614241|Pull Point|Cape|VI|78|St. Croix|010|174557N|0643920W|17.7658063|-64.6554189|||||5|16|East Point|01/26/1981|
1614242|Punch|Populated Place|VI|78|St. Croix|010|174432N|0645206W|17.7421957|-64.8682016|||||198|650|Frederiksted|01/26/1981|
1614243|Punnett Bay|Bay|VI|78|St. Croix|010|174540N|0644029W|17.761084|-64.6745859|||||0|0|East Point|01/26/1981|
1614244|Punnett Point|Cape|VI|78|St. Croix|010|174543N|0644022W|17.7619173|-64.6726414|||||3|10|East Point|01/26/1981|
1614245|Ram Head|Cape|VI|78|St. John|020|181755N|0644210W|18.2985671|-64.7029136|||||7|23|Western Saint John|01/26/1981|
1614246|Ram Hill|Summit|VI|78|St. John|020|181809N|0644204W|18.3024557|-64.701247|||||71|233|Western Saint John|01/26/1981|
1614247|Ramgoat Cay|Island|VI|78|St. John|020|182119N|0644721W|18.3552313|-64.7893051|||||6|20|Western Saint John|01/26/1981|
1614248|Range Cay|Bar|VI|78|St. Thomas|030|182021N|0645841W|18.3391225|-64.977925|||||0|0|Central Saint Thomas|01/26/1981|
1614249|Raphune|Populated Place|VI|78|St. Thomas|030|182004N|0645433W|18.3343993|-64.9090323|||||120|394|Central Saint Thomas|01/26/1981|
1614250|Rata Cay|Island|VI|78|St. John|020|182122N|0644748W|18.3560647|-64.7968053|||||8|26|Western Saint John|01/26/1981|
1614251|Rattan and Belvedere|Populated Place|VI|78|St. Croix|010|174507N|0644510W|17.7519171|-64.7526441|||||148|486|Christiansted|01/26/1981|
1614252|Recovery Hill|Populated Place|VI|78|St. Croix|010|174411N|0644153W|17.7363623|-64.6979201|||||164|538|Christiansted|01/26/1981|
1614253|Red Bay|Cape|VI|78|St. Thomas|030|182003N|0645047W|18.3341209|-64.8462515|||||0|0|Eastern Saint Thomas|01/26/1981|
1614254|Red Point|Cape|VI|78|St. Thomas|030|181827N|0645143W|18.3074547|-64.8618078|||||0|0|Eastern Saint Thomas|01/26/1981|
1614255|Red Point|Cape|VI|78|St. Thomas|030|181947N|0645818W|18.3296781|-64.9715357|||||10|33|Central Saint Thomas|01/26/1981|
1614256|Red Point|Cape|VI|78|St. John|020|181949N|0644015W|18.3302326|-64.6709688|||||4|13|Eastern Saint John|01/26/1981|
1614257|Redhook Bay|Bay|VI|78|St. Thomas|030|181941N|0645024W|18.3280099|-64.8398624|||||0|0|Eastern Saint Thomas|01/26/1981|
1614258|Redhook Hill|Summit|VI|78|St. Thomas|030|181950N|0645049W|18.3305099|-64.8468071|||||87|285|Eastern Saint Thomas|01/26/1981|
1614259|Redhook Point|Cape|VI|78|St. Thomas|030|181948N|0645042W|18.3299543|-64.8448626|||||0|0|Eastern Saint Thomas|01/26/1981|
1614260|Reef Bay|Bay|VI|78|St. John|020|181908N|0644458W|18.3188437|-64.7495815|||||0|0|Western Saint John|01/26/1981|
1614261|Reef Bay|Populated Place|VI|78|St. John|020|181946N|0644416W|18.329399|-64.7379146|||||94|308|Western Saint John|01/26/1981|
1614262|Regis Point|Cape|VI|78|St. Thomas|030|181939N|0645725W|18.3274561|-64.956813|||||14|46|Central Saint Thomas|01/26/1981|
1614263|Rendezvous Bay|Bay|VI|78|St. John|020|181851N|0644622W|18.3141215|-64.7729155|||||0|0|Western Saint John|01/26/1981|
1614264|Reseau Bay|Bay|VI|78|St. Thomas|030|182203N|0645629W|18.3674558|-64.9412564|||||0|0|Central Saint Thomas|01/26/1981|
1614265|Resolution|Populated Place|VI|78|St. Thomas|030|182116N|0645724W|18.3544011|-64.9565355|||||303|994|Central Saint Thomas|01/26/1981|
1614266|Richmond|Populated Place|VI|78|St. Croix|010|174443N|0644258W|17.7452508|-64.7159761|||||31|102|Christiansted|01/26/1981|
1614267|River|Locale|VI|78|St. Croix|010|174425N|0644851W|17.7402513|-64.8140345|||||48|157|Frederiksted|01/26/1981|
1614268|Robe Hill|Populated Place|VI|78|St. Croix|010|174254N|0645105W|17.7149746|-64.8512573|||||89|292|Frederiksted|01/26/1981|
1614269|Robin Bay|Bay|VI|78|St. Croix|010|174344N|0643743W|17.7288628|-64.6284739|||||0|0|East Point|01/26/1981|
1614270|Rod Bay|Bay|VI|78|St. Croix|010|174400N|0643705W|17.7333072|-64.6179178|||||0|0|East Point|01/26/1981|
1614271|Roman Hill|Summit|VI|78|St. John|020|181918N|0644701W|18.3216211|-64.7837493|||||56|184|Western Saint John|01/26/1981|
1614272|Romney Point|Cape|VI|78|St. Croix|010|174526N|0643603W|17.7571957|-64.6006946|||||5|16|East Point|01/26/1981|
1614273|Rose Hill|Summit|VI|78|St. Croix|010|174510N|0645132W|17.7527508|-64.8587571|||||234|768|Frederiksted|01/26/1981|
1614274|Rosendal|Populated Place|VI|78|St. Thomas|030|182108N|0645444W|18.3521772|-64.9120881|||||132|433|Central Saint Thomas|01/26/1981|
1614275|Rotto Cay|Island|VI|78|St. Thomas|030|181851N|0645152W|18.3141213|-64.8643079|||||5|16|Eastern Saint Thomas|01/26/1981|
1614276|Rough Point|Cape|VI|78|St. Thomas|030|182407N|0645830W|18.4018996|-64.9748677|||||5|16|Central Saint Thomas|01/26/1981|
1614277|Round Bay|Bay|VI|78|St. John|020|182018N|0644058W|18.3382878|-64.6829135|||||0|0|Eastern Saint John|01/26/1981|
1614278|Round Reef|Bar|VI|78|St. Croix|010|174521N|0644153W|17.7558061|-64.6979195|||||0|0|Christiansted|01/26/1981|
1614279|Ruan Bay|Populated Place|VI|78|St. Croix|010|174130N|0645036W|17.6916422|-64.8432017|||||9|30|Frederiksted|01/26/1981|
1614280|Ruby|Populated Place|VI|78|St. Croix|010|174413N|0644518W|17.7369178|-64.7548667|||||56|184|Christiansted|01/26/1981|
1614281|Runnel Bay|Bay|VI|78|St. Thomas|030|182039N|0650024W|18.3441218|-65.006537|||||0|0|Western Saint Thomas|01/26/1981|
1614282|Rupert Rock|Island|VI|78|St. Thomas|030|181942N|0645534W|18.3282888|-64.9259779|||||5|16|Central Saint Thomas|01/26/1981|
1614283|Rust Up Twist|Locale|VI|78|St. Croix|010|174650N|0644723W|17.7805274|-64.7895887|||||5|16|Christiansted|01/26/1981|
1614284|Ruy Point|Cape|VI|78|St. Thomas|030|182217N|0645748W|18.3713447|-64.9632016|||||9|30|Central Saint Thomas|01/26/1981|
1614285|Ruyter Bay|Bay|VI|78|St. Thomas|030|181941N|0645655W|18.3280118|-64.9484794|||||0|0|Central Saint Thomas|01/26/1981|
1614286|Ryan|Populated Place|VI|78|St. Croix|010|174341N|0644059W|17.7280293|-64.6829201|||||89|292|Christiansted|01/26/1981|
1614287|Saba Island|Island|VI|78|St. Thomas|030|181820N|0650003W|18.3055106|-65.0007035|||||23|75|Western Saint Thomas|01/26/1981|
1614288|Sabbat Channel|Channel|VI|78|St. John|020|181905N|0644137W|18.3180107|-64.693747|||||0|0|Eastern Saint John|01/26/1981|
1614289|Sabbat Point|Cape|VI|78|St. John|020|181917N|0644149W|18.3213439|-64.6970803|||||0|0|Eastern Saint John|01/26/1981|
1614290|Saint Anns School|School|VI|78|St. Croix|010|174336N|0644553W|17.7266405|-64.7645893|||||45|148|Christiansted|01/26/1981|
1614291|Saint Croix|Island|VI|78|St. Croix|010|174423N|0644420W|17.7396955|-64.738755|||||87|285|Christiansted|01/26/1981|
1614292|Saint George Hill|Summit|VI|78|St. Croix|010|174309N|0645122W|17.7191411|-64.8559795|||||247|810|Frederiksted|01/26/1981|
1614293|Saint Georges and Sallys Fancy|Locale|VI|78|St. Croix|010|174259N|0644947W|17.7163633|-64.8295904|||||46|151|Frederiksted|01/26/1981|
1614294|Saint James Bay|Bay|VI|78|St. Thomas|030|181838N|0645015W|18.3105102|-64.8373624|||||0|0|Eastern Saint Thomas|01/26/1981|
1614295|Saint James Cut|Channel|VI|78|St. Thomas|030|181820N|0644931W|18.3055103|-64.8251397|||||0|0|Eastern Saint Thomas|01/26/1981|
1614296|Saint John|Island|VI|78|St. John|020|182023N|0644458W|18.3396764|-64.7495816|||||270|886|Western Saint John|01/26/1981|
1614297|Saint John|Populated Place|VI|78|St. Croix|010|174549N|0644450W|17.7635832|-64.7470878|||||33|108|Christiansted|01/26/1981|
1614298|Saint John Bay|Bay|VI|78|St. Thomas|030|182015N|0645053W|18.3374542|-64.8479182|||||0|0|Eastern Saint Thomas|01/26/1981|
1614299|Saint Josephs Church|Church|VI|78|St. Croix|010|174248N|0644919W|17.7133079|-64.8218125|||||41|135|Frederiksted|01/26/1981|
1614300|Saint Lukes Church|Church|VI|78|St. Croix|010|174321N|0644925W|17.7224742|-64.8234792|||||49|161|Frederiksted|01/26/1981|
1614301|Saint Marys School|School|VI|78|St. Croix|010|174435N|0644220W|17.7430288|-64.7054201|||||12|39|Christiansted|01/26/1981|
1614302|Saint Patricks School|School|VI|78|St. Croix|010|174254N|0645250W|17.7149745|-64.8804241|||||4|13|Frederiksted|01/26/1981|
1614303|Saint Peter|Populated Place|VI|78|St. Croix|010|174431N|0644134W|17.7419178|-64.6926421|||||18|59|Christiansted|01/26/1981|
1614304|Saint Peter|Summit|VI|78|St. Thomas|030|182122N|0645650W|18.3560678|-64.9470906|||||451|1480|Central Saint Thomas|01/26/1981|
1614305|Saint Thomas|Island|VI|78|St. Thomas|030|182112N|0645612W|18.3532896|-64.9365344|||||306|1004|Central Saint Thomas|01/26/1981|
1614306|Saint Thomas Harbor|Bay|VI|78|St. Thomas|030|181948N|0645544W|18.3299555|-64.9287559|||||0|0|Central Saint Thomas|01/26/1981|
1614307|Sallys Fancy|Populated Place|VI|78|St. Croix|010|174409N|0644001W|17.735807|-64.6668085|||||29|95|East Point|01/26/1981|
1614308|Salomon Bay|Bay|VI|78|St. John|020|182027N|0644728W|18.3407873|-64.7912496|||||0|0|Western Saint John|01/26/1981|
1614309|Salt Cay|Island|VI|78|St. Thomas|030|182143N|0650259W|18.3619003|-65.0495952|||||12|39|Western Saint Thomas|01/26/1981|
1614310|Salt Cay Passage|Channel|VI|78|St. Thomas|030|182219N|0650329W|18.3719006|-65.0579289|||||0|0|Western Saint Thomas|01/26/1981|
1614311|Salt Pond|Lake|VI|78|St. John|020|181828N|0644210W|18.3077333|-64.7029137|||||3|10|Western Saint John|01/26/1981|
1614312|Salt River|Stream|VI|78|St. Croix|010|174606N|0644536W|17.7683053|-64.7598659|174556N|0644814W|17.7655281|-64.8037562|3|10|Christiansted|01/26/1981|
1614313|Salt River Bay|Bay|VI|78|St. Croix|010|174640N|0644521W|17.7777492|-64.7556987|||||0|0|Christiansted|01/26/1981|
1614314|Saltpond Bay|Bay|VI|78|St. John|020|181828N|0644233W|18.3077333|-64.7093027|||||0|0|Western Saint John|01/26/1981|05/13/2011
1614315|Saltwater Money Rock|Island|VI|78|St. Thomas|030|182041N|0650257W|18.3446776|-65.0490396|||||0|0|Western Saint Thomas|01/26/1981|
1614316|Sanders Bay|Bay|VI|78|St. John|020|182010N|0644241W|18.3360656|-64.7115251|||||0|0|Western Saint John|01/26/1981|
1614317|Sandy Bay|Bay|VI|78|St. Thomas|030|182114N|0650214W|18.3538443|-65.0370944|||||0|0|Western Saint Thomas|01/26/1981|
1614318|Sandy Point|Cape|VI|78|St. Croix|010|174045N|0645411W|17.6791427|-64.9029246|||||3|10|Frederiksted|01/26/1981|
1614319|Sandy Point|Populated Place|VI|78|St. Croix|010|174131N|0645250W|17.69192|-64.8804242|||||13|43|Frederiksted|01/26/1981|
1614320|Santa Maria Bay|Bay|VI|78|St. Thomas|030|182152N|0645947W|18.3643998|-64.9962584|||||0|0|Central Saint Thomas|01/26/1981|
1614321|Santa Maria Estate|Populated Place|VI|78|St. Thomas|030|182131N|0645842W|18.358567|-64.9782025|||||296|971|Central Saint Thomas|01/26/1981|
1614322|Sara Hill|Summit|VI|78|St. Thomas|030|182014N|0645739W|18.3371786|-64.9607023|||||62|203|Central Saint Thomas|01/26/1981|
1614323|Savana Island|Island|VI|78|St. Thomas|030|182027N|0650442W|18.3407887|-65.0782082|||||34|112|Western Saint Thomas|01/26/1981|
1614324|Savana Passage|Channel|VI|78|St. Thomas|030|182103N|0650403W|18.3507888|-65.0673742|||||0|0|Western Saint Thomas|01/26/1981|
1614325|Scotch Bank|Bar|VI|78|St. Croix|010|174559N|0644124W|17.7663613|-64.6898637|||||0|0|Christiansted|01/26/1981|
1614326|Seven Hills|Populated Place|VI|78|St. Croix|010|174445N|0643905W|17.7458068|-64.6512526|||||81|266|East Point|01/26/1981|
1614327|Seven Hills|Summit|VI|78|St. Croix|010|174453N|0643844W|17.748029|-64.6454189|||||155|509|East Point|01/26/1981|
1614328|Shark Island|Island|VI|78|St. Thomas|030|182014N|0645041W|18.3371764|-64.8445848|||||7|23|Eastern Saint Thomas|01/26/1981|
1614329|Shoys|Populated Place|VI|78|St. Croix|010|174519N|0644057W|17.7552507|-64.6823639|||||22|72|Christiansted|01/26/1981|
1614330|Sieben|Populated Place|VI|78|St. John|020|181951N|0644537W|18.3307877|-64.7604152|||||174|571|Western Saint John|01/26/1981|
1614331|Sight|Locale|VI|78|St. Croix|010|174426N|0643937W|17.7405291|-64.6601417|||||62|203|East Point|01/26/1981|
1614332|Signal Hill|Summit|VI|78|St. Thomas|030|182116N|0645641W|18.354401|-64.9445905|||||453|1486|Central Saint Thomas|01/26/1981|
1614333|Sion Farm|Populated Place|VI|78|St. Croix|010|174357N|0644436W|17.7324735|-64.7431997|||||57|187|Christiansted|01/26/1981|
1614334|Sion Hill|Populated Place|VI|78|St. Croix|010|174428N|0644450W|17.7410843|-64.7470886|||||106|348|Christiansted|01/26/1981|
1614335|Skipper Jacob Rock|Island|VI|78|St. John|020|181944N|0644818W|18.328843|-64.8048612|||||0|0|Eastern Saint Thomas|01/26/1981|
1614336|Slob|Populated Place|VI|78|St. Croix|010|174351N|0644650W|17.7308071|-64.7804229|||||53|174|Christiansted|01/26/1981|
1614337|Smith Bay|Cape|VI|78|St. Thomas|030|182023N|0645120W|18.3396764|-64.8554185|||||0|0|Eastern Saint Thomas|01/26/1981|
1614338|Smithfield|Populated Place|VI|78|St. Croix|010|174159N|0645250W|17.6996975|-64.8804242|||||26|85|Frederiksted|01/26/1981|
1614339|Solberg|Populated Place|VI|78|St. Thomas|030|182051N|0645631W|18.3474566|-64.9418128|||||186|610|Central Saint Thomas|01/26/1981|
1614340|Solitude|Locale|VI|78|St. Croix|010|174518N|0644843W|17.7549729|-64.811812|||||142|466|Frederiksted|01/26/1981|
1614341|Solitude|Populated Place|VI|78|St. Croix|010|174522N|0643753W|17.7560845|-64.6312516|||||23|75|East Point|01/26/1981|
1614342|Solitude Bay|Bay|VI|78|St. Croix|010|174534N|0643742W|17.7594177|-64.6281958|||||4|13|East Point|01/26/1981|
1614343|Sorgenfri|Populated Place|VI|78|St. Thomas|030|182156N|0645859W|18.3655112|-64.9829246|||||187|614|Central Saint Thomas|01/26/1981|
1614344|Southgate Lagoon|Lake|VI|78|St. Croix|010|174534N|0644001W|17.7594174|-64.666808|||||3|10|East Point|01/26/1981|03/31/2010
1614345|Southside Pond|Lake|VI|78|St. John|020|181958N|0644024W|18.3327325|-64.6734689|||||8|26|Eastern Saint John|01/26/1981|
1614346|Southwest Cape Light|Locale|VI|78|St. Croix|010|174039N|0645400W|17.6774761|-64.899869|||||3|10|Frederiksted|01/26/1981|
1614347|Southwest Road|Channel|VI|78|St. Thomas|030|181949N|0645951W|18.3302329|-64.99737|||||0|0|Central Saint Thomas|01/26/1981|
1614348|Spanish Town|Populated Place|VI|78|St. Croix|010|174302N|0644623W|17.7171965|-64.7729229|||||33|108|Christiansted|01/26/1981|
1614349|Sprat Bay|Bay|VI|78|St. Thomas|030|181909N|0645640W|18.3191225|-64.9443122|||||0|0|Central Saint Thomas|01/26/1981|
1614350|Sprat Hall|Locale|VI|78|St. Croix|010|174421N|0645323W|17.7391402|-64.8895907|||||18|59|Frederiksted|01/26/1981|
1614351|Sprat Hole|Bay|VI|78|St. Croix|010|174421N|0645332W|17.7391401|-64.8920907|||||5|16|Frederiksted|01/26/1981|
1614352|Sprat Point|Cape|VI|78|St. Thomas|030|181904N|0645625W|18.3177334|-64.9401453|||||0|0|Central Saint Thomas|01/26/1981|
1614353|Spring Bay|Bay|VI|78|St. Croix|010|174234N|0644058W|17.7094188|-64.6826429|||||0|0|Christiansted|01/26/1981|
1614354|Spring Bay|Bay|VI|78|St. Thomas|030|182109N|0645230W|18.352454|-64.8748638|||||0|0|Eastern Saint Thomas|01/26/1981|
1614355|Spring Point|Cape|VI|78|St. Thomas|030|182110N|0645239W|18.3527318|-64.877364|||||4|13|Eastern Saint Thomas|01/26/1981|
1614356|Springfield|Populated Place|VI|78|St. Croix|010|174352N|0644956W|17.731085|-64.8320903|||||88|289|Frederiksted|01/26/1981|
1614357|Springgarden|Locale|VI|78|St. Croix|010|174524N|0645144W|17.7566395|-64.8620904|||||222|728|Frederiksted|01/26/1981|
